% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
40 0 +2.908163549e+03 +2.829443549e+03 +2.829443549e+03 +4.2967e+00 -8.5585e-01
50 0 +2.908163549e+03 +2.829443549e+03 +2.829443549e+03 +4.2967e+00 -8.5585e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.848129088e+04 +6.843978088e+04 +6.843978088e+04 +3.2646e+00 -4.0100e+00
24 0 +6.156221669e+04 +6.152070669e+04 +6.152070669e+04 +2.9452e+00 -3.1955e+00
26 0 +1.521107411e+04 +1.516956411e+04 +1.516956411e+04 +1.6087e+00 +1.0515e+00
50 0 +1.521107411e+04 +1.516956411e+04 +1.516956411e+04 +1.6087e+00 +1.0515e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.946441617e+06 +1.946573687e+06 +1.946573687e+06 -3.8833e+00 +2.9923e+00
11 0 +7.374882451e+04 +7.388089451e+04 +7.388089451e+04 -2.9838e+00 -3.5994e+00
35 0 +2.178485079e+03 +2.310555079e+03 +2.310555079e+03 -2.7064e+00 +1.2173e+00
43 0 +6.809930257e+02 +8.130630257e+02 +8.130630257e+02 -2.8034e+00 +4.6548e-01
50 0 +6.809930257e+02 +8.130630257e+02 +8.130630257e+02 -2.8034e+00 +4.6548e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.981061541e+06 +1.981158791e+06 +1.981158791e+06 +1.3621e+00 +2.4532e+00
8 0 +5.208041900e+05 +5.209014400e+05 +5.209014400e+05 -4.9029e+00 -2.3808e-01
9 0 +1.720267269e+05 +1.721239769e+05 +1.721239769e+05 +1.1357e+00 +1.5341e+00
19 0 +3.146644331e+04 +3.156369331e+04 +3.156369331e+04 -3.1407e-01 +8.1150e-01
48 0 +1.051690885e+04 +1.061415885e+04 +1.061415885e+04 +2.4864e+00 +1.1656e+00
50 0 +1.051690885e+04 +1.061415885e+04 +1.061415885e+04 +2.4864e+00 +1.1656e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.701925197e+07 +2.701923164e+07 +2.701923164e+07 -2.2300e+00 -6.4246e-02
2 0 +6.128633790e+06 +6.128613460e+06 +6.128613460e+06 +1.7712e+00 +4.4636e+00
3 0 +2.887575000e+05 +2.887371700e+05 +2.887371700e+05 +1.9387e+00 -3.3205e+00
4 0 +2.442716824e+04 +2.440683824e+04 +2.440683824e+04 +2.9181e+00 -1.0447e+00
50 0 +2.442716824e+04 +2.440683824e+04 +2.440683824e+04 +2.9181e+00 -1.0447e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.939853184e+06 +7.939947494e+06 +7.939947494e+06 +2.5932e+00 -6.6393e-01
7 0 +6.955171637e+06 +6.955265947e+06 +6.955265947e+06 -1.4643e+00 +4.4443e+00
8 0 +4.935979662e+06 +4.936073972e+06 +4.936073972e+06 +4.3328e+00 -4.0290e+00
11 0 +1.278674486e+05 +1.279617586e+05 +1.279617586e+05 -3.2573e+00 +2.8739e+00
12 0 +7.119527254e+04 +7.128958254e+04 +7.128958254e+04 +1.4078e+00 -3.4660e+00
18 0 +6.182208579e+04 +6.191639579e+04 +6.191639579e+04 +4.7930e-01 -3.0882e+00
21 0 +3.409579764e+03 +3.503889764e+03 +3.503889764e+03 -2.9892e+00 +1.8499e+00
50 0 +3.409579764e+03 +3.503889764e+03 +3.503889764e+03 -2.9892e+00 +1.8499e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.186181926e+07 +1.186167557e+07 +1.186167557e+07 +1.5794e+00 +3.2002e+00
2 0 +4.766347026e+05 +4.764910126e+05 +4.764910126e+05 -2.0421e+00 +1.4556e+00
3 0 +3.687565093e+03 +3.543875093e+03 +3.543875093e+03 -2.8199e+00 +1.1078e+00
50 0 +3.687565093e+03 +3.543875093e+03 +3.543875093e+03 -2.8199e+00 +1.1078e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.601661157e+06 +8.601307777e+06 +8.601307777e+06 -4.3547e+00 -4.9216e+00
2 0 +4.721183050e+05 +4.717649250e+05 +4.717649250e+05 -3.7835e+00 +3.7058e+00
14 0 +1.363164149e+05 +1.359630349e+05 +1.359630349e+05 -3.5768e+00 +3.9405e-01
50 0 +1.363164149e+05 +1.359630349e+05 +1.359630349e+05 -3.5768e+00 +3.9405e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.239515056e+07 +8.239514765e+07 +8.239514765e+07 -3.6143e+00 -4.7028e+00
2 0 +5.669607173e+07 +5.669606882e+07 +5.669606882e+07 -4.9237e+00 +3.1579e+00
3 0 +8.979735847e+06 +8.979732937e+06 +8.979732937e+06 -2.3272e-01 +4.2023e+00
9 0 +2.025575722e+05 +2.025546622e+05 +2.025546622e+05 +3.4522e+00 +4.2884e+00
50 0 +2.025575722e+05 +2.025546622e+05 +2.025546622e+05 +3.4522e+00 +4.2884e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.501265269e+07 +1.501264972e+07 +1.501264972e+07 -7.2122e-01 -1.6663e+00
3 0 +3.528863436e+06 +3.528860466e+06 +3.528860466e+06 +1.5334e+00 -1.3768e-01
6 0 +1.122306208e+06 +1.122303238e+06 +1.122303238e+06 +3.9246e+00 -2.4946e-03
8 0 +1.029389993e+05 +1.029360293e+05 +1.029360293e+05 -1.1770e+00 +2.1370e+00
15 0 +5.717199975e+04 +5.716902975e+04 +5.716902975e+04 +4.1758e+00 +1.2567e+00
50 0 +5.717199975e+04 +5.716902975e+04 +5.716902975e+04 +4.1758e+00 +1.2567e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.196969876e+06 +3.197269506e+06 +3.197269506e+06 -2.8731e+00 -6.4800e-01
5 0 +1.017901133e+05 +1.020897433e+05 +1.020897433e+05 -1.4074e+00 -1.5422e+00
7 0 +3.926522236e+03 +4.226152236e+03 +4.226152236e+03 -4.8275e+00 -3.1375e+00
47 0 +2.770878362e+02 +5.767178362e+02 +5.767178362e+02 -3.5672e+00 -2.7373e+00
50 0 +2.770878362e+02 +5.767178362e+02 +5.767178362e+02 -3.5672e+00 -2.7373e+00
