% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
31 0 +2.633092964e+00 +8.099309296e+01 +8.099309296e+01 -2.8864e+00 -6.0703e-01
50 0 +2.633092964e+00 +8.099309296e+01 +8.099309296e+01 -2.8864e+00 -6.0703e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.120548273e+02 +2.261448273e+02 +2.261448273e+02 -1.6321e+00 -2.7805e+00
3 0 +8.772105134e+01 +2.018110513e+02 +2.018110513e+02 -4.0972e+00 +2.0357e+00
6 0 +4.682026743e+01 +1.609102674e+02 +1.609102674e+02 +2.7335e+00 +9.0548e-01
7 0 +1.319605832e+01 +1.272860583e+02 +1.272860583e+02 -2.3530e+00 -4.6799e+00
20 0 +9.131077494e+00 +1.232210775e+02 +1.232210775e+02 +4.3523e+00 +2.3936e+00
23 0 +2.988995328e+00 +1.170789953e+02 +1.170789953e+02 -1.8850e+00 -3.7391e+00
50 0 +2.988995328e+00 +1.170789953e+02 +1.170789953e+02 -1.8850e+00 -3.7391e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.508175027e+01 -4.995082497e+02 -4.995082497e+02 -1.5474e+00 +3.2092e+00
9 0 +1.407327067e+01 -5.305167293e+02 -5.305167293e+02 +4.1316e-01 +3.5948e+00
30 0 +5.562239473e+00 -5.390277605e+02 -5.390277605e+02 -3.0061e-01 +2.9925e+00
50 0 +5.562239473e+00 -5.390277605e+02 -5.390277605e+02 -3.0061e-01 +2.9925e+00
