% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
50 0 +3.895934049e+04 +3.927953049e+04 +3.927953049e+04 -7.9588e-01 -2.1659e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.045160337e+03 +6.940920337e+03 +6.940920337e+03 -8.0819e-01 -3.8353e+00
27 0 +4.277229991e+03 +4.172989991e+03 +4.172989991e+03 -4.1500e+00 -3.9915e+00
44 0 +3.624932574e+03 +3.520692574e+03 +3.520692574e+03 +1.0660e+00 -3.8605e+00
50 0 +3.624932574e+03 +3.520692574e+03 +3.520692574e+03 +1.0660e+00 -3.8605e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.257672436e+06 +7.257604586e+06 +7.257604586e+06 +3.6166e+00 +2.3445e-01
4 0 +1.072065148e+06 +1.071997298e+06 +1.071997298e+06 -3.5345e+00 +1.9896e+00
13 0 +1.320051792e+05 +1.319373292e+05 +1.319373292e+05 +1.4704e+00 +2.6618e+00
26 0 +3.522975013e+04 +3.516190013e+04 +3.516190013e+04 -4.2307e+00 +2.8342e+00
50 0 +3.522975013e+04 +3.516190013e+04 +3.516190013e+04 -4.2307e+00 +2.8342e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.960818294e+06 +1.960454314e+06 +1.960454314e+06 +1.0333e+00 +4.5179e+00
5 0 +5.253517184e+05 +5.249877384e+05 +5.249877384e+05 -1.7791e+00 +2.4046e+00
13 0 +3.198808778e+05 +3.195168978e+05 +3.195168978e+05 -1.6934e+00 +2.5857e+00
16 0 +3.009961580e+05 +3.006321780e+05 +3.006321780e+05 +4.1320e+00 +2.6103e+00
28 0 +4.020140721e+04 +3.983742721e+04 +3.983742721e+04 -6.0374e-01 +2.9948e+00
50 0 +4.020140721e+04 +3.983742721e+04 +3.983742721e+04 -6.0374e-01 +2.9948e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.801988262e+05 +2.801801762e+05 +2.801801762e+05 -4.8013e+00 -3.0168e+00
14 0 +2.117127117e+05 +2.116940617e+05 +2.116940617e+05 +4.8419e+00 -2.9190e+00
34 0 +3.308358723e+04 +3.306493723e+04 +3.306493723e+04 -1.6200e+00 -2.6391e+00
44 0 +1.079566602e+02 +8.930666022e+01 +8.930666022e+01 +3.4230e+00 -2.4762e+00
46 0 +7.633752269e+01 +5.768752269e+01 +5.768752269e+01 -3.7823e+00 -2.4733e+00
50 0 +7.633752269e+01 +5.768752269e+01 +5.768752269e+01 -3.7823e+00 -2.4733e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.749200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.850314288e+06 +3.850489208e+06 +3.850489208e+06 -2.2438e+00 +1.3930e-01
2 0 +4.016169979e+03 +4.191089979e+03 +4.191089979e+03 -3.3414e+00 -1.7757e+00
3 0 +3.031400301e+03 +3.206320301e+03 +3.206320301e+03 +1.4577e+00 -1.9006e+00
50 0 +3.031400301e+03 +3.206320301e+03 +3.206320301e+03 +1.4577e+00 -1.9006e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.659600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.661640943e+07 +1.661584347e+07 +1.661584347e+07 -4.5358e+00 +4.3120e+00
4 0 +8.673655316e+06 +8.673089356e+06 +8.673089356e+06 -9.7477e-01 +3.2245e+00
5 0 +2.088372266e+06 +2.087806306e+06 +2.087806306e+06 -3.9653e+00 -1.0893e+00
6 0 +1.112245261e+03 +5.462852605e+02 +5.462852605e+02 -6.7095e-02 +2.7250e-01
14 0 +5.274099664e+02 -3.855003358e+01 -3.855003358e+01 -4.5592e-01 +2.1284e-01
50 0 +5.274099664e+02 -3.855003358e+01 -3.855003358e+01 -4.5592e-01 +2.1284e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.012299419e+06 +8.012370369e+06 +8.012370369e+06 -1.0514e+00 -1.8310e+00
2 0 +1.472986399e+05 +1.473695899e+05 +1.473695899e+05 -7.7592e-01 +1.4851e+00
17 0 +9.072564438e+02 +9.782064438e+02 +9.782064438e+02 +5.8385e-01 +1.1100e+00
50 0 +9.072564438e+02 +9.782064438e+02 +9.782064438e+02 +5.8385e-01 +1.1100e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.728000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.050014729e+05 +2.050487529e+05 +2.050487529e+05 +2.1281e-01 -1.2508e+00
2 0 +3.186477237e+03 +3.233757237e+03 +3.233757237e+03 -4.7850e+00 -8.6362e-01
39 0 +2.905250735e+03 +2.952530735e+03 +2.952530735e+03 +2.1465e+00 -8.6032e-01
50 0 +2.905250735e+03 +2.952530735e+03 +2.952530735e+03 +2.1465e+00 -8.6032e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.688800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.457884092e+06 +1.457315212e+06 +1.457315212e+06 +1.8894e+00 -3.6873e+00
2 0 +5.555573628e+04 +5.498685628e+04 +5.498685628e+04 -7.6315e-01 -2.3063e+00
15 0 +7.064019307e+02 +1.375219307e+02 +1.375219307e+02 +1.6719e+00 -2.5177e+00
50 0 +7.064019307e+02 +1.375219307e+02 +1.375219307e+02 +1.6719e+00 -2.5177e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.069000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.184935114e+06 +5.184955804e+06 +5.184955804e+06 -4.4516e+00 -2.1808e+00
3 0 +4.038864045e+06 +4.038884735e+06 +4.038884735e+06 +3.2643e+00 -1.8301e+00
8 0 +1.788545757e+06 +1.788566447e+06 +1.788566447e+06 +2.8505e+00 -1.0863e+00
9 0 +4.776706775e+05 +4.776913675e+05 +4.776913675e+05 -2.0549e+00 +8.0935e-01
16 0 +1.276354659e+04 +1.278423659e+04 +1.278423659e+04 +4.1076e-01 +2.5928e-01
50 0 +1.276354659e+04 +1.278423659e+04 +1.278423659e+04 +4.1076e-01 +2.5928e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.616700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.254699441e+05 +3.260316141e+05 +3.260316141e+05 +2.3694e+00 -7.3169e-01
12 0 +3.138358911e+02 +8.755058911e+02 +8.755058911e+02 -3.5956e+00 -1.3735e-01
50 0 +3.138358911e+02 +8.755058911e+02 +8.755058911e+02 -3.5956e+00 -1.3735e-01
